14,407,7.533688545227051
29,15,0.9728977680206299
42,402,1.0918430089950562
70,453,1.494816541671753
85,13,1.2959707975387573
56,404,0.9923707246780396
49,328,0.07739551365375519
35,331,2.974745035171509
7,364,3320.065673828125
77,409,0.7162666320800781
21,455,1.1502711772918701
29,16,4.888046741485596
91,368,1.5008891820907593
14,408,7.533565521240234
0,333,1.7778215408325195
42,403,1.0916392803192139
63,331,1.2589976787567139
70,454,0.7667150497436523
56,405,1.1348530054092407
85,14,1.2573933601379395
29,17,1.5079982280731201
7,365,3320.065673828125
49,329,0.07985986769199371
77,410,0.7161563038825989
21,456,1.150090217590332
35,332,0.6092034578323364
42,404,1.091434359550476
14,409,7.533387184143066
91,369,1.5007598400115967
70,455,0.5042552351951599
0,334,1.7776861190795898
63,332,1.2588882446289062
56,406,7.976396560668945
29,18,4.888046741485596
85,15,0.9882308840751648
21,457,1.1499089002609253
77,411,0.7160531878471375
7,366,3320.065673828125
42,405,1.091228723526001
49,330,0.07679510861635208
70,456,0.712600827217102
14,410,7.533182144165039
35,333,0.6507568359375
91,370,1.50062894821167
0,335,1.7775506973266602
56,407,0.860696017742157
29,19,1.5079982280731201
63,333,1.2587740421295166
21,458,1.149728775024414
85,16,1.249117136001587
77,412,0.7159435749053955
70,457,0.9293187856674194
42,406,1.0910251140594482
7,367,3320.065673828125
14,411,7.533014297485352
49,331,0.07596738636493683
91,371,1.5004994869232178
35,334,0.7469663619995117
29,20,5.639336585998535
56,408,0.9923707246780396
21,459,1.1495471000671387
0,336,1.777414321899414
63,334,1.258669376373291
77,413,0.7158418893814087
70,458,0.8000693321228027
85,17,1.1447808742523193
42,407,1.0908199548721313
14,412,7.532898902893066
7,368,3320.065673828125
29,21,5.639339447021484
91,372,1.5003694295883179
56,409,1.1348530054092407
21,460,1.1493654251098633
49,332,0.07602688670158386
35,335,2.974745035171509
70,459,1.494816541671753
77,414,0.7157305479049683
85,18,1.2282078266143799
0,337,1.7772777080535889
63,335,1.2585504055023193
42,408,1.0906156301498413
14,413,7.532817840576172
29,22,5.639131546020508
7,369,3320.065673828125
21,461,1.149183988571167
56,410,7.976396560668945
91,373,1.5002403259277344
70,460,0.7667150497436523
49,333,0.07603529095649719
77,415,0.715628445148468
35,336,0.6092034578323364
42,409,1.0904113054275513
85,19,1.2305164337158203
14,414,7.532744884490967
29,23,5.638978481292725
0,338,1.7771430015563965
63,336,1.258450984954834
21,462,1.1490037441253662
7,370,3320.065673828125
70,461,0.5042552351951599
56,411,0.860696017742157
91,374,1.5001473426818848
77,416,0.7155156135559082
49,334,0.07691338658332825
35,337,0.6507568359375
42,410,1.0902066230773926
29,24,5.638859748840332
14,415,7.532654762268066
21,463,1.1488218307495117
85,20,1.1593680381774902
70,462,0.712600827217102
0,339,1.7770063877105713
63,337,1.258326530456543
7,371,3320.065673828125
56,412,0.9923707246780396
91,375,1.500023365020752
77,417,0.7154139280319214
29,25,5.638654708862305
21,464,1.1486421823501587
42,411,1.0900025367736816
14,416,7.5325469970703125
49,335,0.07920657098293304
70,463,0.9293187856674194
35,338,0.7469663619995117
85,21,1.23331880569458
56,413,1.1348530054092407
7,372,3320.065673828125
63,338,1.258232831954956
0,340,1.7768712043762207
29,26,5.638467788696289
77,418,0.7153043746948242
91,376,1.4999327659606934
21,465,1.1484622955322266
42,412,1.089798927307129
70,464,0.8000693321228027
14,417,7.532421112060547
85,22,1.018230676651001
49,336,0.07721713185310364
35,339,2.974745035171509
56,414,7.976396560668945
7,373,3320.065673828125
29,27,5.638313293457031
21,466,1.1482808589935303
77,419,0.7152010202407837
63,339,1.2581053972244263
0,341,1.7767350673675537
70,465,1.494816541671753
91,377,1.4998064041137695
42,413,1.089594841003418
14,418,7.532257080078125
85,23,1.1270606517791748
56,415,0.860696017742157
21,467,1.1480988264083862
49,337,0.07645649462938309
29,28,5.638233661651611
35,340,0.6092034578323364
77,420,0.7150914669036865
70,466,0.7667150497436523
7,374,3320.065673828125
42,414,1.0893903970718384
14,419,7.532068252563477
91,378,1.4997191429138184
0,342,1.7765979766845703
63,340,1.2580139636993408
56,416,0.9923707246780396
21,468,1.147918462753296
29,29,5.638134479522705
85,24,1.3060479164123535
70,467,0.5042552351951599
77,421,0.714989185333252
49,338,0.0756998360157013
35,341,0.6507568359375
7,375,3320.065673828125
42,415,1.0891855955123901
14,420,7.531881332397461
91,379,1.49959135055542
63,341,1.2578866481781006
0,343,1.7764619588851929
21,469,1.1477389335632324
29,30,5.638042449951172
56,417,1.1348530054092407
70,468,0.712600827217102
85,25,0.9737407565116882
77,422,0.7148779630661011
42,416,1.088982105255127
7,376,3320.065673828125
49,339,0.07544523477554321
35,342,0.7469663619995117
14,421,7.53176212310791
91,380,1.4995017051696777
21,470,1.1475567817687988
29,31,5.637932300567627
70,469,0.9293187856674194
56,418,7.976396560668945
63,342,1.2577890157699585
0,344,1.7763267755508423
77,423,0.7147752046585083
85,26,1.282611608505249
42,417,1.0887773036956787
14,422,7.531678676605225
7,377,3320.065673828125
21,471,1.147377371788025
35,343,2.974745035171509
29,32,5.637845039367676
70,470,0.8000693321228027
49,340,0.07607395946979523
91,381,1.4993764162063599
56,419,0.860696017742157
63,343,1.2576684951782227
77,424,0.7146636247634888
0,345,1.7761905193328857
85,27,1.312011480331421
42,418,1.088573694229126
21,472,1.14719820022583
14,423,7.5316057205200195
29,33,5.637775421142578
70,471,1.494816541671753
7,378,3320.065673828125
91,382,1.49928617477417
35,344,0.6092034578323364
56,420,0.9923707246780396
49,341,0.07658156752586365
77,425,0.7145618200302124
63,344,1.257565975189209
85,28,1.0911574363708496
21,473,1.147017002105713
29,34,5.637681007385254
70,472,0.7667150497436523
0,346,1.776054859161377
42,419,1.0883691310882568
14,424,7.5315141677856445
7,379,3320.065673828125
56,421,1.1348530054092407
91,383,1.4991629123687744
35,345,0.6507568359375
77,426,0.7144497632980347
49,342,0.07546623051166534
21,474,1.1468355655670166
29,35,5.6375932693481445
70,473,0.5042552351951599
85,29,1.293434739112854
42,420,1.0881659984588623
14,425,7.531412124633789
63,345,1.2574505805969238
0,347,1.7759203910827637
56,422,7.976396560668945
7,380,3320.065673828125
91,384,1.4990661144256592
77,427,0.7143491506576538
21,475,1.1466548442840576
29,36,5.63748025894165
70,474,0.712600827217102
35,346,0.7469663619995117
49,343,0.07589512318372726
42,421,1.0879617929458618
14,426,7.5312957763671875
85,30,1.190809965133667
63,346,1.2573436498641968
0,348,1.775782823562622
56,423,0.860696017742157
21,476,1.1464745998382568
7,381,3320.065673828125
91,385,1.4989478588104248
70,475,0.9293187856674194
29,37,5.63739013671875
77,428,0.7142360806465149
35,347,2.974745035171509
42,422,1.0877578258514404
14,427,7.531118392944336
85,31,1.0923657417297363
49,344,0.07665346562862396
56,424,0.9923707246780396
21,477,1.1462956666946411
70,476,0.8000693321228027
63,347,1.2572320699691772
29,38,5.6372575759887695
0,349,1.7756479978561401
77,429,0.7141368389129639
7,382,3320.065673828125
91,386,1.498849630355835
14,428,7.5309343338012695
42,423,1.0875537395477295
35,348,0.6092034578323364
85,32,0.8303946256637573
21,478,1.146116018295288
56,425,1.1348530054092407
49,345,0.07752195000648499
29,39,5.637081623077393
70,477,1.494816541671753
77,430,0.7140223979949951
63,348,1.2571196556091309
0,350,1.7755131721496582
7,383,3320.065673828125
91,387,1.4987342357635498
14,429,7.530752658843994
42,424,1.087350606918335
21,479,1.14593505859375
70,478,0.7667150497436523
29,40,5.6368913650512695
85,33,1.2955467700958252
56,426,7.976396560668945
35,349,0.6507568359375
49,346,0.07645401358604431
77,431,0.713922917842865
7,384,3320.065673828125
91,388,1.4986337423324585
14,430,7.530622482299805
42,425,1.087146282196045
0,351,1.775374412536621
63,349,1.2570140361785889
21,480,1.145756483078003
70,479,0.5042552351951599
29,41,5.636714458465576
56,427,0.860696017742157
85,34,1.220246434211731
77,432,0.7138084173202515
35,350,0.7469663619995117
49,347,0.07740750908851624
14,431,7.530539512634277
7,385,3320.065673828125
42,426,1.0869419574737549
21,481,1.1455748081207275
91,389,1.498521327972412
70,480,0.712600827217102
29,42,5.63659143447876
0,352,1.7752397060394287
63,350,1.256894826889038
56,428,0.9923707246780396
77,433,0.7137096524238586
85,35,1.0501246452331543
35,351,2.974745035171509
21,482,1.1453949213027954
70,481,0.9293187856674194
14,432,7.530472278594971
29,43,5.636412620544434
42,427,1.086738109588623
49,348,0.07627694308757782
7,386,3320.065673828125
91,390,1.4984163045883179
56,429,1.1348530054092407
0,353,1.7751051187515259
63,351,1.2567964792251587
77,434,0.7135945558547974
85,36,1.2017121315002441
21,483,1.1452152729034424
29,44,5.636213302612305
70,482,0.8000693321228027
14,433,7.530378341674805
42,428,1.0865349769592285
35,352,0.6092034578323364
7,387,3320.065673828125
91,391,1.498305082321167
49,349,0.07724311947822571
56,430,7.976396560668945
77,435,0.7134961485862732
21,484,1.1450735330581665
0,354,1.7749686241149902
63,352,1.2566728591918945
70,483,1.494816541671753
29,45,5.63604736328125
85,37,1.2016818523406982
14,434,7.530277252197266
42,429,1.0863306522369385
7,388,3320.065673828125
91,392,1.498199701309204
35,353,0.6507568359375
56,431,0.860696017742157
49,350,0.07608271390199661
77,436,0.7133828401565552
21,485,1.144897699356079
29,46,5.635953903198242
70,484,0.7667150497436523
85,38,1.216024398803711
0,355,1.7748311758041382
63,353,1.256580114364624
14,435,7.53016471862793
42,430,1.086127758026123
56,432,0.9923707246780396
91,393,1.498091459274292
7,389,3320.065673828125
21,486,1.1447474956512451
77,437,0.7132831811904907
29,47,5.635860443115234
70,485,0.5042552351951599
35,354,0.7469663619995117
49,351,0.07710066437721252
14,436,7.53000545501709
42,431,1.0859235525131226
85,39,1.244768500328064
0,356,1.7746976613998413
63,354,1.2564504146575928
56,433,1.1348530054092407
21,487,1.1445791721343994
70,486,0.712600827217102
29,48,5.635766983032227
91,394,1.4979819059371948
77,438,0.7131685018539429
7,390,3320.065673828125
35,355,2.974745035171509
49,352,0.07589000463485718
14,437,7.52980899810791
42,432,1.0857203006744385
85,40,1.1272733211517334
21,488,1.1444222927093506
70,487,0.9293187856674194
56,434,7.976396560668945
29,49,5.635664939880371
0,357,1.7745614051818848
63,355,1.2563588619232178
77,439,0.713069498538971
91,395,1.4978771209716797
7,391,3320.065673828125
14,438,7.529625415802002
42,433,1.0855164527893066
35,356,0.6092034578323364
49,353,0.07697930186986923
21,489,1.1442612409591675
70,488,0.8000693321228027
29,50,5.635567665100098
85,41,1.169951319694519
56,435,0.860696017742157
77,440,0.7129554152488708
0,358,1.7744243144989014
63,356,1.2562317848205566
91,396,1.4977662563323975
7,392,3320.065673828125
14,439,7.529492378234863
42,434,1.0853134393692017
21,490,1.1440980434417725
70,489,1.494816541671753
29,51,5.635499954223633
35,357,0.6507568359375
49,354,0.07569963485002518
56,436,0.9923707246780396
85,42,1.3476672172546387
77,441,0.7128581404685974
0,359,1.7742893695831299
91,397,1.4976634979248047
7,393,3320.065673828125
63,357,1.2561354637145996
21,491,1.143943190574646
14,440,7.5294013023376465
70,490,0.7667150497436523
42,435,1.0851101875305176
29,52,5.635401725769043
56,437,1.1348530054092407
35,358,0.7469663619995117
85,43,1.2611193656921387
77,442,0.7127422094345093
49,355,0.07680930197238922
21,492,1.143774390220642
70,491,0.5042552351951599
29,53,5.635319232940674
91,398,1.4975483417510986
14,441,7.529329776763916
7,394,3320.065673828125
42,436,1.084906816482544
0,360,1.774153232574463
63,358,1.2560131549835205
56,438,7.976396560668945
77,443,0.7126448154449463
85,44,1.2790542840957642
35,359,2.974745035171509
70,492,0.712600827217102
21,493,1.1436262130737305
29,54,5.635210037231445
49,356,0.07812809199094772
14,442,7.529242515563965
91,399,1.4974472522735596
42,437,1.0847033262252808
7,395,3320.065673828125
0,361,1.7740174531936646
56,439,0.860696017742157
63,359,1.2559115886688232
77,444,0.7125285267829895
70,493,0.9293187856674194
21,494,1.1434497833251953
85,45,1.1446144580841064
29,55,5.635105133056641
35,360,0.6092034578323364
14,443,7.529144763946533
49,357,0.07621777057647705
42,438,1.0844995975494385
91,400,1.4973312616348267
7,396,3320.065673828125
56,440,0.9923707246780396
77,445,0.7124313116073608
0,362,1.7738810777664185
70,494,0.8000693321228027
21,495,1.1433086395263672
29,56,5.634976863861084
63,360,1.2557977437973022
85,46,1.0675857067108154
14,444,7.52902889251709
42,439,1.0842969417572021
35,361,0.6507568359375
91,401,1.4972338676452637
49,358,0.07554788887500763
56,441,1.1348530054092407
7,397,3320.065673828125
70,495,1.494816541671753
77,446,0.7123157978057861
29,57,5.634805202484131
21,496,1.1431293487548828
0,363,1.773745059967041
63,361,1.255689263343811
14,445,7.528863906860352
85,47,1.2379626035690308
42,440,1.084092617034912
91,402,1.4971145391464233
56,442,7.976396560668945
35,362,0.7469663619995117
70,496,0.7667150497436523
29,58,5.634625434875488
21,497,1.1429853439331055
77,447,0.7122178673744202
7,398,3320.065673828125
49,359,0.07621215283870697
14,446,7.528679370880127
0,364,1.7736101150512695
42,441,1.0838897228240967
63,362,1.255577802658081
85,48,1.022210955619812
56,443,0.860696017742157
29,59,5.6344499588012695
70,497,0.5042552351951599
21,498,1.0805639028549194
91,403,1.4970207214355469
77,448,0.7121007442474365
35,363,2.974745035171509
7,399,3320.065673828125
49,360,0.07678819447755814
14,447,7.528496742248535
42,442,1.0836870670318604
29,60,5.634328842163086
21,499,1.1428191661834717
85,49,1.2740862369537354
70,498,0.712600827217102
0,365,1.7734739780426025
56,444,0.9923707246780396
63,363,1.2554649114608765
77,449,0.712004542350769
91,404,1.4968969821929932
7,400,3320.065673828125
35,364,0.6092034578323364
14,448,7.52835750579834
49,361,0.07584236562252045
70,499,0.9293187856674194
22,0,1.1445868015289307
42,443,1.0834838151931763
29,61,5.634160995483398
56,445,1.1348530054092407
85,50,0.9517685174942017
77,450,0.7118896245956421
0,366,1.7733368873596191
63,364,1.2553610801696777
91,405,1.496805191040039
14,449,7.528267860412598
7,401,3320.065673828125
22,1,1.6267110109329224
29,62,5.633947849273682
71,0,4.801851749420166
42,444,1.0832805633544922
35,365,0.6507568359375
49,362,0.07658502459526062
56,446,7.976396560668945
77,451,0.7117934226989746
85,51,1.2647264003753662
0,367,1.7732009887695312
91,406,1.4966801404953003
63,365,1.2552422285079956
14,450,7.528195381164551
22,2,1.078759789466858
29,63,5.6337785720825195
7,402,3320.065673828125
71,1,1.3829654455184937
42,445,1.0830769538879395
56,447,0.860696017742157
77,452,0.7116749882698059
35,366,0.7469663619995117
49,363,0.08130806684494019
85,52,0.9639545679092407
22,3,1.934678316116333
29,64,5.633681297302246
91,407,1.496591567993164
0,368,1.773066520690918
14,451,7.528105735778809
63,366,1.255143404006958
71,2,6.935220718383789
42,446,1.0828744173049927
7,403,3320.065673828125
56,448,0.9923707246780396
77,453,0.711579442024231
35,367,2.974745035171509
49,364,0.08661580085754395
22,4,0.7615964412689209
29,65,5.633593559265137
85,53,1.2646888494491577
14,452,7.528005123138428
71,3,19.791410446166992
91,408,1.4964630603790283
0,369,1.7729313373565674
42,447,1.082672119140625
56,449,1.1348530054092407
63,367,1.255018949508667
7,404,3320.065673828125
77,454,0.7114611864089966
29,66,5.633490562438965
22,5,3.5252935886383057
35,368,0.6092034578323364
49,365,0.0794786810874939
85,54,1.3071229457855225
14,453,7.527898788452148
71,4,1.4147626161575317
91,409,1.496375322341919
42,448,1.0824689865112305
56,450,7.976396560668945
0,370,1.7727930545806885
63,368,1.2549259662628174
7,405,3320.065673828125
77,455,0.7113656401634216
29,67,5.633401393890381
22,6,4.465468406677246
14,454,7.527739524841309
71,5,1.0432904958724976
85,55,1.3721034526824951
35,369,0.6507568359375
49,366,0.07629087567329407
42,449,1.0822656154632568
91,410,1.4962495565414429
56,451,0.860696017742157
77,456,0.7112476825714111
29,68,5.633292198181152
22,7,0.9505335688591003
7,406,3320.065673828125
0,371,1.7726569175720215
63,369,1.254795789718628
14,455,7.527545928955078
71,6,4.877401828765869
85,56,1.3145891427993774
42,450,1.0820624828338623
56,452,0.9923707246780396
29,69,5.6332221031188965
22,8,1.6406583786010742
35,370,0.7469663619995117
91,411,1.4961590766906738
77,457,0.7111539244651794
49,367,0.0763830691576004
7,407,3320.065673828125
0,372,1.7725236415863037
63,370,1.2547045946121216
14,456,7.527359962463379
71,7,1.3856168985366821
29,70,5.633137226104736
22,9,1.4404308795928955
42,451,1.0818591117858887
56,453,1.1348530054092407
85,57,0.954949676990509
77,458,0.7110346555709839
91,412,1.4960346221923828
35,371,2.974745035171509
49,368,0.0762651115655899
7,408,3320.065673828125
14,457,7.527217864990234
71,8,1.172513484954834
63,371,1.2545764446258545
29,71,5.633044242858887
0,373,1.7723865509033203
22,10,1.1909898519515991
56,454,7.976396560668945
42,452,1.0816571712493896
77,459,0.7109404802322388
85,58,1.3200973272323608
91,413,1.4959430694580078
35,372,0.6092034578323364
14,458,7.527127265930176
7,409,3320.065673828125
49,369,0.07662050426006317
71,9,0.7032961845397949
29,72,5.632942199707031
22,11,1.666412353515625
42,453,1.0814539194107056
56,455,0.860696017742157
63,372,1.2544808387756348
0,374,1.7722513675689697
77,460,0.710821270942688
85,59,1.2672457695007324
91,414,1.4958207607269287
14,459,7.52705717086792
29,73,5.632843971252441
22,12,1.3373228311538696
35,373,0.6507568359375
71,10,1.4724833965301514
7,410,3320.065673828125
42,454,1.0812511444091797
49,370,0.07602772116661072
56,456,0.9923707246780396
77,461,0.710726261138916
63,373,1.2543609142303467
0,375,1.77211594581604
85,60,1.2806504964828491
91,415,1.495725393295288
29,74,5.6327362060546875
14,460,7.526970863342285
22,13,1.0683246850967407
71,11,0.9624587893486023
35,374,0.7469663619995117
7,411,3320.065673828125
42,455,1.0810484886169434
56,457,1.1348530054092407
77,462,0.7106071710586548
49,371,0.07645121216773987
63,374,1.2542589902877808
29,75,5.632555961608887
85,61,1.3291702270507812
22,14,1.5045064687728882
0,376,1.7719793319702148
91,416,1.495605707168579
14,461,7.526867866516113
71,12,1.1444873809814453
42,456,1.0808460712432861
56,458,7.976396560668945
7,412,3320.065673828125
77,463,0.7105134725570679
35,375,2.974745035171509
29,76,5.632366180419922
22,15,1.1314464807510376
49,372,0.07586755603551865
85,62,1.1133992671966553
14,462,7.526766777038574
91,417,1.4955075979232788
63,375,1.254140853881836
71,13,25.728010177612305
0,377,1.7718433141708374
42,457,1.080643653869629
56,459,0.860696017742157
77,464,0.710394561290741
7,413,3320.065673828125
29,77,5.632181167602539
22,16,7.494187355041504
35,376,0.6092034578323364
14,463,7.526612281799316
85,63,0.8910152912139893
49,373,0.07632037997245789
71,14,1.3461977243423462
91,418,1.4953906536102295
63,376,1.2540338039398193
0,378,1.7717077732086182
42,458,1.0804401636123657
56,460,0.9923707246780396
77,465,0.7103014588356018
29,78,5.632061004638672
22,17,4.437943935394287
7,414,3320.065673828125
35,377,0.6507568359375
14,464,7.526435852050781
71,15,2.585177421569824
85,64,1.3630468845367432
91,419,1.49529230594635
49,374,0.07652751356363297
42,459,1.0802388191223145
56,461,1.1348530054092407
29,79,5.631907939910889
63,377,1.2539236545562744
77,466,0.7101818323135376
0,379,1.7715723514556885
22,18,0.8039196729660034
7,415,3320.065673828125
14,465,7.526230812072754
71,16,1.109441876411438
35,378,0.7469663619995117
29,80,5.631694316864014
85,65,1.1948695182800293
56,462,7.976396560668945
91,420,1.4951770305633545
22,19,1.4693973064422607
42,460,1.0800349712371826
77,467,0.7100880146026611
49,375,0.07548202574253082
63,378,1.253811001777649
0,380,1.7714349031448364
7,416,3320.065673828125
14,466,7.52608585357666
71,17,1.172776222229004
29,81,5.631523132324219
22,20,1.18168044090271
56,463,0.860696017742157
77,468,0.7099675536155701
85,66,0.9177597761154175
42,461,1.0798335075378418
91,421,1.4950733184814453
35,379,2.974745035171509
49,376,0.07609149068593979
63,379,1.253705620765686
0,381,1.7713000774383545
7,417,3320.065673828125
14,467,7.525989055633545
71,18,1.0556838512420654
29,82,5.631401538848877
22,21,1.3921523094177246
56,464,0.9923707246780396
77,469,0.7098746299743652
42,462,1.0796301364898682
85,67,0.9780954122543335
91,422,1.4949619770050049
35,380,0.6092034578323364
49,377,0.07541361451148987
29,83,5.631316184997559
22,22,1.6954878568649292
71,19,4.105655670166016
14,468,7.5259199142456055
7,418,3320.065673828125
63,380,1.253589153289795
0,382,1.7711639404296875
77,470,0.709754228591919
56,465,1.1348530054092407
42,463,1.079427719116211
85,68,1.2117711305618286
91,423,1.494856834411621
29,84,5.631220817565918
22,23,11.83421516418457
35,381,0.6507568359375
71,20,1.158002495765686
14,469,7.525832176208496
49,378,0.07616537809371948
7,419,3320.065673828125
77,471,0.7096608281135559
63,381,1.2534890174865723
56,466,7.976396560668945
0,383,1.771028757095337
42,464,1.0792253017425537
29,85,5.631133079528809
22,24,0.46780210733413696
85,69,1.0695786476135254
91,424,1.494748830795288
14,470,7.525735855102539
71,21,4.105655670166016
35,382,0.7469663619995117
77,472,0.7095421552658081
7,420,3320.065673828125
56,467,0.860696017742157
49,379,0.07750236988067627
42,465,1.0790235996246338
63,382,1.2533650398254395
29,86,5.631013870239258
0,384,1.7708936929702759
22,25,0.9567012786865234
91,425,1.4946399927139282
85,70,1.0812925100326538
71,22,1.158002495765686
14,471,7.525623321533203
77,473,0.7094500660896301
56,468,0.9923707246780396
35,383,2.974745035171509
7,421,3320.065673828125
42,466,1.0788209438323975
22,26,1.3191277980804443
29,87,5.630947113037109
49,380,0.07627855986356735
63,383,1.253269910812378
0,385,1.7707557678222656
91,426,1.4945343732833862
85,71,0.8871986269950867
71,23,0.9676036238670349
14,472,7.525472640991211
77,474,0.7093280553817749
56,469,1.1348530054092407
29,88,5.630866050720215
22,27,12.885465621948242
42,467,1.0786182880401611
7,422,3320.065673828125
35,384,0.6092034578323364
49,381,0.08030757308006287
71,24,1.7375072240829468
63,384,1.2531404495239258
14,473,7.525291919708252
77,475,0.7092350721359253
91,427,1.4944217205047607
0,386,1.7706207036972046
85,72,1.1035343408584595
29,89,5.630766868591309
22,28,1.1515921354293823
56,470,7.976396560668945
42,468,1.078416109085083
7,423,3320.065673828125
35,385,0.6507568359375
71,25,1.022288203239441
77,476,0.7091140747070312
14,474,7.525107383728027
49,382,0.0761101245880127
85,73,0.9995940923690796
29,90,5.63067626953125
91,428,1.494319200515747
22,29,1.1231313943862915
63,385,1.253051996231079
0,387,1.7704861164093018
56,471,0.860696017742157
42,469,1.0782134532928467
7,424,3320.065673828125
35,386,0.7469663619995117
71,26,0.8303889036178589
29,91,5.630564212799072
22,30,1.0308891534805298
77,477,0.7090219259262085
14,475,7.52495002746582
85,74,1.3062598705291748
91,429,1.494206428527832
56,472,0.9923707246780396
49,383,0.0801674872636795
63,386,1.252923607826233
42,470,1.0780117511749268
0,388,1.770350694656372
7,425,3320.065673828125
29,92,5.630460739135742
22,31,1.4938602447509766
71,27,1.0333595275878906
77,478,0.7089012265205383
14,476,7.524856090545654
35,387,2.974745035171509
56,473,1.1348530054092407
85,75,1.3424246311187744
91,430,1.4941049814224243
42,471,1.0778093338012695
49,384,0.07584106177091599
63,387,1.25282883644104
0,389,1.7702136039733887
22,32,1.0308891534805298
29,93,5.630295753479004
7,426,3320.065673828125
71,28,0.9057211875915527
77,479,0.7088100910186768
14,477,7.524778366088867
56,474,7.976396560668945
35,388,0.6092034578323364
85,76,1.2818105220794678
91,431,1.4939910173416138
42,472,1.0776071548461914
22,33,1.4938602447509766
29,94,5.630128860473633
49,385,0.07997027039527893
63,388,1.2527053356170654
71,29,1.010258674621582
7,427,3320.065673828125
0,390,1.7700783014297485
77,480,0.7086883783340454
14,478,7.524697303771973
56,475,0.860696017742157
91,432,1.4938914775848389
42,473,1.0774052143096924
85,77,1.294619083404541
22,34,0.9981780648231506
35,389,0.6507568359375
29,95,5.629931449890137
71,30,9.112325668334961
77,481,0.7085970640182495
14,479,7.524596214294434
49,386,0.07556688785552979
7,428,3320.065673828125
63,389,1.2526038885116577
56,476,0.9923707246780396
0,391,1.769944190979004
22,35,334.50994873046875
42,474,1.0772027969360352
29,96,5.629802703857422
91,433,1.4937719106674194
85,78,1.397950530052185
35,390,0.7469663619995117
71,31,1.010258674621582
77,482,0.7084747552871704
14,480,7.524493217468262
56,477,1.1348530054092407
7,429,3320.065673828125
49,387,0.07626907527446747
63,390,1.2524871826171875
22,36,334.5107421875
29,97,5.62965202331543
0,392,1.769806146621704
42,475,1.0770007371902466
91,434,1.4936754703521729
85,79,1.2737821340560913
71,32,9.112325668334961
35,391,2.974745035171509
77,483,0.70838463306427
14,481,7.524357318878174
56,478,7.976396560668945
29,98,5.629439353942871
22,37,334.50897216796875
7,430,3320.065673828125
42,476,1.0767998695373535
49,388,0.07575085759162903
63,391,1.25238037109375
0,393,1.769670844078064
91,435,1.493556022644043
85,80,1.1859694719314575
71,33,1.4187315702438354
77,484,0.7082602977752686
14,482,7.524178504943848
56,479,0.860696017742157
29,99,5.629265785217285
22,38,334.51116943359375
35,392,0.6092034578323364
7,431,3320.065673828125
42,477,1.076596975326538
49,389,0.0754513293504715
63,392,1.2522690296173096
91,436,1.4934613704681396
0,394,1.7695353031158447
71,34,1.418715238571167
85,81,1.366598129272461
77,485,0.7081686854362488
14,483,7.5239715576171875
22,39,334.51116943359375
29,100,5.629127025604248
56,480,0.9923707246780396
35,393,0.6507568359375
7,432,3320.065673828125
42,478,1.0763959884643555
71,35,1.2283153533935547
91,437,1.4933362007141113
77,486,0.7080456614494324
49,390,0.07575637102127075
29,101,5.629044532775879
22,40,334.512939453125
14,484,7.523822784423828
85,82,0.9653730988502502
63,393,1.2521576881408691
0,395,1.769398808479309
56,481,1.1348530054092407
42,479,1.0761932134628296
7,433,3320.065673828125
35,394,0.7469663619995117
29,102,5.6289472579956055
22,41,334.5121154785156
77,487,0.7079566717147827
71,36,1.418471336364746
91,438,1.4932469129562378
14,485,7.52371072769165
56,482,7.976396560668945
85,83,1.375666856765747
49,391,0.0793679878115654
63,394,1.2520523071289062
0,396,1.7692639827728271
42,480,1.0759910345077515
7,434,3320.065673828125
22,42,334.5120849609375
29,103,5.6288604736328125
77,488,0.707834780216217
71,37,1.4180973768234253
35,395,2.974745035171509
14,486,7.523641586303711
56,483,0.860696017742157
91,439,1.493119716644287
85,84,1.3621306419372559
49,392,0.08244369924068451
0,397,1.7691268920898438
63,395,1.251934289932251
42,481,1.075788974761963
29,104,5.628744125366211
22,43,334.509765625
7,435,3320.065673828125
77,489,0.7077447175979614
71,38,1.1478314399719238
14,487,7.523563385009766
56,484,0.9923707246780396
91,440,1.4930331707000732
35,396,0.6092034578323364
85,85,1.3395061492919922
42,482,1.075587511062622
29,105,5.628668308258057
22,44,334.509765625
49,393,0.07628024369478226
63,396,1.2518333196640015
0,398,1.76899254322052
77,490,0.7076210379600525
71,39,1.4178513288497925
7,436,3320.065673828125
14,488,7.5234575271606445
56,485,1.1348530054092407
91,441,1.4929049015045166
35,397,0.6507568359375
29,106,5.628592014312744
22,45,334.5083923339844
85,86,0.9161078929901123
42,483,1.0753860473632812
77,491,0.7075306177139282
49,394,0.07859848439693451
63,397,1.2517094612121582
0,399,1.7688548564910889
71,40,1.2848621606826782
14,489,7.5233659744262695
56,486,7.976396560668945
7,437,3320.065673828125
29,107,5.628490447998047
91,442,1.492816686630249
22,46,334.50836181640625
42,484,1.0751845836639404
85,87,1.3947821855545044
35,398,0.7469663619995117
77,492,0.7074065208435059
71,41,1.4061552286148071
14,490,7.52321720123291
56,487,0.860696017742157
63,398,1.2516162395477295
49,395,0.0757560059428215
0,400,1.7687205076217651
7,438,3320.065673828125
29,108,5.628406524658203
22,47,334.5105895996094
91,443,1.4926905632019043
42,485,1.0749826431274414
85,88,1.2520718574523926
77,493,0.7073175311088562
35,399,2.974745035171509
14,491,7.523044586181641
